array1,array2,array3
0.01675,40442.472569392674,1442.9677544110803
0.017,39966.475400503026,1737.1405488833545
0.01725,38441.14913713622,2115.828505691065
0.0175,36401.153991437284,2559.6628279716274
0.01775,34298.56297323451,2510.5912065829966
0.018,32182.150167571424,2319.0638805104236
0.01825,30143.75392786266,2381.538526556087
0.0185,28204.142783985953,2494.490195169531
0.01875,26464.4934702486,1759.7027557676934
0.019,24753.43957454908,2641.4947793765605
0.01925,23255.88647538117,1629.2047168583338
0.0195,21850.609375179716,2988.0382208660076
0.01975,20503.551478985144,2066.7280504336204
0.02,19292.674772031132,2776.193704725105
0.02025,18142.301979264004,2370.855694538807
0.0205,17156.38095732,1944.4867532015405
0.02075,16144.879184324425,2112.138213622144
0.021,15257.18322273124,2258.5546712953555
0.02125,14431.644264307091,2142.4655116178014
0.0215,13565.591210037801,2617.1422403486667
0.02175,12854.99862412273,2645.5809681531005
0.022,12256.315904090365,1937.9984643954504
0.02225,11569.473459351535,2617.8409336935124
0.0225,10863.499027350435,2127.119813018297
0.02275,10302.896780791853,2220.704041864747
0.023,9780.699137186384,2382.878429977259
0.02325,9301.733262138701,1780.051769273275
0.0235,8720.388402536222,2361.9288426383005
0.02375,8196.209150783747,1891.7556520702753
0.024,7706.2465479442635,2219.236064864995
0.02425,7251.618337930644,2425.8675596845865
0.0245,6733.320718962337,2295.8131382425418
0.02475,6177.815569897284,2085.192295613481
0.025,5667.469188789724,2229.267605008919
0.02525,5027.424389503862,1677.1152133953112
0.0255,4306.147542316823,2445.835333644038
0.02575,3452.6525815605096,1581.4342085664068
0.026,2345.5854019051853,2280.848258586953
0.02625,861.4776355925576,1928.5875317816215
0.0265,-1390.7800746831674,1961.1099144675536
0.02675,-4971.833801099463,2496.8490130750715
0.027,-10975.249905507371,1886.982084942485
0.02725,-21049.409754555236,2259.935139333867
0.0275,-33342.781681463624,2218.792945780544
0.02775,-37295.711525409984,1713.8709696906787
0.028,-29388.78331808739,1895.1300649140928
0.02825,-19678.011305263757,2230.136648828978
0.0285,-12903.120214390448,1870.22763390591
0.02875,-8592.820217925346,2283.0709916402575
0.029,-5677.656464723714,2485.1034475610018
0.02925,-3649.06535283996,2503.245848961525
0.0295,-2287.209902085423,2613.586830065514
0.02975,-1227.0622128136333,2641.828850886468
0.03,-473.5403681559444,2693.632310982963
0.03025,74.7640266831827,2465.832590647583
0.0305,489.3481647107893,2254.8060210966737
0.03075,729.147676234762,2322.403975632425
0.031,793.9196389087849,2856.892194757488
0.03125,740.6781807270605,2342.6459903556392
0.0315,497.76654007862237,2849.922662789315
0.03175,-125.75714729941097,3185.6128552492087
0.032,-1390.2275792090447,2500.9957285972123
0.03225,-3225.952122290445,3315.831462293469
0.0325,-4648.693008591508,2531.419682727192
0.03275,-5194.374986708182,3400.44151935919
0.033,-5236.405030663475,2847.6514176342507
0.03325,-4954.123328688696,3261.996460317671
0.0335,-4401.001983621401,2902.5544878966675
0.03375,-3882.2283104192,4223.78537555035
0.034,-3488.0907978470977,2987.346564838642
0.03425,-2974.822832510942,3352.470863869758
0.0345,-2456.2175214425765,3091.232183257761
0.03475,-2047.1776960955867,3236.0895664231857
0.035,-1751.6128973296638,3710.7310684956
0.03525,-1398.064707260714,3966.1194166644736
0.0355,-1126.5793602432545,3587.413401373037
0.03575,-877.4642543586017,3881.6774741337035
0.036,-677.3491269997864,3517.060311514806
0.03625,-478.4524867486569,3481.6420509467007
0.0365,-243.2692893777667,3560.425330359894
0.03675,-44.64402863357196,4177.342710605178
0.037,0.5835807747648616,3558.3093693095498
0.03725,59.36977097445816,3683.096306655474
0.0375,224.48654684279643,3963.5568682509074
0.03775,369.47321097682993,3892.6441711639914
0.038,426.9590042125974,4445.812982595361
0.03825,475.3133921939952,3847.419457910695
0.0385,523.940065668983,4917.178507096986
0.03875,453.69993814522473,4776.0852826954715
0.039,444.7182578776366,4103.668151276969
0.03925,385.8902835858188,4495.143809927042
0.0395,449.96595223912385,4421.183251148958
0.03975,626.8862852118286,4517.768224886917
0.04,744.4362880346735,4386.519299292058
