array1,array2,array3
0.02625,-123.85788956186923,17.995500823621974
0.0265,-122.35423053185093,19.35848944230016
0.02675,-121.32273529906507,16.849017630581507
0.027,-119.76321160226324,17.688950441422232
0.02725,-117.86142581877169,18.580973362001213
0.0275,-116.1854230556828,20.129952237945027
0.02775,-114.53770407053801,21.40894510553413
0.028,-112.77285162202017,18.3435317046272
0.02825,-111.39037297456352,19.752736726267877
0.0285,-109.98510761754756,19.614055293202345
0.02875,-108.22104978523323,18.315216940293507
0.029,-106.53325076593504,19.69781926251643
0.02925,-104.64996416585532,22.405431956104522
0.0295,-102.41280415407255,19.42935227769725
0.02975,-99.61564138714658,25.737341117995555
0.03,-96.78173782282812,25.612180076749596
0.03025,-92.96370890761307,27.720011103811242
0.0305,-87.70648437985142,31.999766510474647
0.03075,-81.86999644574541,36.415906261196575
0.031,-76.57389448513086,37.56690784302012
0.03125,-72.85802666897601,40.15850494170975
0.0315,-72.12349020912822,41.085249545171614
0.03175,-73.08191272280371,42.23949177874082
0.032,-74.86258922648311,37.18693272710191
0.03225,-76.61743714567089,37.68325509436309
0.0325,-77.93369314786597,37.986734283199326
0.03275,-78.50965352243912,39.417217315822306
0.033,-78.51777318440969,33.938092679804356
0.03325,-78.15242404534365,36.75952371122186
0.0335,-78.07347246063146,36.60567423452446
0.03375,-77.38997658984803,39.83844280857937
0.034,-76.64917515816448,36.746516679149586
0.03425,-76.01860511230723,37.77882019161621
0.0345,-75.30458707674991,35.90617985706394
0.03475,-74.9005934156043,37.66577926354398
0.035,-74.77116924036503,34.40154494510418
0.03525,-73.67193905291845,39.10984373670838
0.0355,-72.51122811106872,40.11452119825159
0.03575,-71.7692032124186,37.14294899445086
0.036,-70.91986791170413,37.44142759606521
0.03625,-69.90590888060657,37.05669014669144
0.0365,-69.12803115430708,38.049446138397364
0.03675,-68.39825508226656,36.7173440103438
0.037,-67.36976164061157,38.43617825914694
0.03725,-67.06198201171554,36.83047597501801
0.0375,-66.31954429882839,41.832466576654596
0.03775,-65.54169933462147,37.074328612911366
0.038,-65.03000686091124,35.432324821449896
0.03825,-64.45641628294142,39.966964719769805
0.0385,-64.08155360184202,37.53855872014588
0.03875,-63.5176834443763,41.55534853661754
0.039,-62.80767617119706,40.009104511115986
0.03925,-62.11268232545365,42.99228533261629
0.0395,-61.97831610718712,41.45430643389501
0.03975,-61.51854979248838,44.425462844863254
0.04,-60.76193256116477,46.36207113480027
