array1,array2,array3
0.021,1659.7362768010364,0.6588366251434539
0.02125,1625.6779184745378,0.6608089961098361
0.0215,1593.334857135323,0.6628291726001916
0.02175,1562.6802999553393,0.6648994035348841
0.022,1533.6974083680648,0.6670222007541255
0.02225,1506.3801617842778,0.6692003846708434
0.0225,1480.7345112517492,0.6714371340772927
0.02275,1456.7798945465129,0.6737360370809149
0.023,1434.5512082942141,0.6761025290504523
0.02325,1414.1013657541098,0.6785405318221749
0.0235,1395.5046147060161,0.681055748832095
0.02375,1378.8608541920435,0.6836532556119226
0.024,1364.3012803310453,0.686340245876751
0.02425,1351.9958233055695,0.6891262245200671
0.0245,1342.1630305766712,0.6920222931132873
0.02475,1335.083338165097,0.6950391448277249
0.025,1331.1171053659457,0.6981893388473408
0.02525,1330.7294558066478,0.7014886715806674
0.0255,1334.5250164613637,0.7049571535306043
0.02575,1343.297330297148,0.7086200360201051
0.026,1358.1004885393095,0.7125095008191518
0.02625,1380.355208373965,0.716666648701929
0.0265,1412.009722849327,0.7211368389586006
0.02675,1455.7904793280918,0.7259816267669371
0.027,1515.6048964016286,0.7312882158711452
0.02725,1597.2112577996056,0.7371726290143191
0.0275,1709.3777592734277,0.7437936166661616
0.02775,1865.9793161602076,0.7514049848512763
0.028,2089.982436270703,0.7604113249986414
0.02825,2421.4117891727824,0.7715416547221039
0.0285,2933.9101532064933,0.7863056659528381
0.02875,3768.3386038620033,0.8094559876407333
0.029,5179.95215587738,0.8594007831960279
0.02925,7443.366247748682,0.9652553467288332
0.0295,10223.144781695544,1.3670249665323977
0.02975,12502.490059667132,2.380931364990754
0.03,13452.588072651899,4.340155795828881
0.03025,12706.876280103752,6.375967916836878
0.0305,11090.309580932828,8.598305182303795
0.03075,9456.259732191149,9.883840928438191
0.031,8068.691606499848,14.56722965004021
0.03125,6955.069469577453,17.475054471114113
0.0315,6101.873202851697,19.425567630811898
0.03175,5488.8689304191175,17.94427139973519
0.032,5064.511432305979,17.293557507570576
0.03225,4760.8578344413945,21.938661960196526
0.0325,4529.3566790716195,23.473240672340495
0.03275,4342.298936695468,23.288994070309755
0.033,4184.276069826633,23.17400799008157
0.03325,4046.290625142067,25.73584112221626
0.0335,3922.8671423307705,25.38242890197029
0.03375,3810.466161788287,23.750798081443513
0.034,3706.5776963141634,27.061003340091084
0.03425,3609.743252623207,23.893629401053875
0.0345,3518.6335566021944,27.042265471317794
0.03475,3432.5099231012396,28.541973565496622
0.035,3350.3887317156286,34.17725325853406
0.03525,3272.1565953869294,32.054662357933175
0.0355,3197.0805816911466,33.511074140391656
0.03575,3124.9341921806345,38.95990148990656
0.036,3055.337607135825,36.37522749239374
0.03625,2988.279004104529,34.70217242626141
0.0365,2923.264331618306,35.620044326268335
0.03675,2860.194358272499,40.64297680860895
0.037,2799.085345128554,33.93987305325271
0.03725,2739.4756341258817,43.03283565300076
0.0375,2681.61274616299,42.80607065412257
0.03775,2625.0186715763666,42.141198233331544
0.038,2569.99334338283,41.62152597355973
0.03825,2515.936558180634,46.26039149607559
0.0385,2463.400847790229,39.70134186832203
0.03875,2411.6868192126876,49.84407162009673
0.039,2361.254582621222,42.336901960224104
0.03925,2311.696858352976,47.475690751084755
0.0395,2263.098889752715,50.96531087460791
0.03975,2215.4819214218724,57.42253767517286
0.04,2168.6499787383163,65.71493969665923
