array1,array2,array3
0.01225,-0.8902471030608032,1.9248260052618167
0.0125,-0.8913709602315422,1.9375821499182966
0.01275,-0.891286369382507,1.9512990645011532
0.013,-0.8897198614071795,1.9660613089024654
0.01325,-0.8863400641747621,1.98191546598351
0.0135,-0.880743938183103,1.998995678592557
0.01375,-0.872439250555594,2.0174090153781035
0.014,-0.8608221024613096,2.0373105389992276
0.01425,-0.8451478964211196,2.058880830054625
0.0145,-0.8244935241944411,2.0823327107913325
0.01475,-0.7977076897736289,2.107947755993108
0.015,-0.7633450279155449,2.136112720184206
0.01525,-0.7195778382390795,2.16722658314508
0.0155,-0.6640765145306495,2.2016332960255562
0.01575,-0.5938456036347745,2.2401006156395717
0.016,-0.5049960497686155,2.2834339566029165
0.01625,-0.3924241805432045,2.3324648723460193
0.0165,-0.2493519924469847,2.3880664330920562
0.01675,-0.06665711967209328,2.451638513948419
0.017,0.16812301408774585,2.5251810696175707
0.01725,0.4723039567289632,2.6110498023312934
0.0175,0.8704091710378306,2.7130321673094953
0.01775,1.3979385831696773,2.836300230537967
0.018,2.1075905764291085,2.988377540010139
0.01825,3.079905227059403,3.1801661236625125
0.0185,4.442216737110817,3.426418008304001
0.01875,6.403960572960427,3.7526164968421702
0.019,9.325770835685613,4.202094986843381
0.01925,13.86152028461035,4.851463207161204
0.0195,21.260201991937144,5.849169796533652
0.01975,33.979576089442205,7.48133242789193
0.02,56.42996114222649,10.271875753908397
0.02025,91.77669018935222,14.600118899655284
0.0205,124.3263589940207,18.68993252959438
0.02075,128.8193651018021,19.564065757760076
0.021,114.18382866750926,18.311974390732136
0.02125,94.82712175936769,17.136749569752848
0.0215,75.09030832199656,16.09768582043868
0.02175,54.41483006034417,17.91987089972565
0.022,29.29693026034265,20.186148470250963
0.02225,-6.597240567131998,22.687595202209945
0.0225,-63.68890240739354,25.877367776093468
0.02275,-146.23470245139782,30.427424979521493
0.023,-213.97246370118796,34.11385751967735
0.02325,-221.05744281400052,36.0842649491604
0.0235,-194.529521834599,34.276416066292484
0.02375,-163.7370388314954,30.804392692594742
0.024,-137.68047645673272,32.79777444020251
0.02425,-117.66134107041026,33.84387245034134
0.0245,-104.17633624368582,32.31250166482731
0.02475,-95.9423562249412,33.46542430021125
0.025,-91.05295543142552,31.13046524995763
0.02525,-87.76554099956375,34.896179724248654
0.0255,-85.71291027971162,31.49123393473168
0.02575,-84.24653816314839,33.54165090044802
0.026,-83.05715394807997,33.92950062875113
0.02625,-82.48453031089747,34.74571449741927
0.0265,-81.69178008510701,29.327066474491218
0.02675,-80.89942168520653,31.7477384690652
0.027,-80.34657923155174,34.991417399216544
0.02725,-79.97600677388664,32.88136093832834
0.0275,-79.45404981420117,31.867797527211845
0.02775,-78.9751781465059,31.2284429005383
0.028,-78.18789276169457,36.88132009482628
0.02825,-77.87736711152348,31.050543289615675
0.0285,-77.77115323821576,32.23237389822045
0.02875,-77.23525777830224,29.669765573232976
0.029,-77.1167258953853,31.235298497050547
0.02925,-76.22582042883182,32.918018799912474
0.0295,-75.53955185893061,31.831777211975233
0.02975,-75.64799750979974,32.95429153349832
0.03,-74.89819686703915,35.218474490916186
0.03025,-74.27443175888224,33.37842618903271
0.0305,-73.60059346307375,33.33519866499035
0.03075,-72.9517366458023,28.15931297469608
0.031,-72.89620198037497,25.62410297082852
0.03125,-72.03826444730254,35.37589092847192
0.0315,-70.98206629356389,32.58021667020666
0.03175,-70.40222396916477,32.51908558278723
0.032,-70.35446310700851,36.05960440456815
0.03225,-69.59856842523885,32.96808320737937
0.0325,-68.75910620436454,33.532757082042416
0.03275,-68.1835556337574,34.24286180284301
0.033,-67.72209538173831,36.6829398861914
0.03325,-67.3293452264011,32.58522640587083
0.0335,-66.02541168014022,34.853319819971944
0.03375,-65.32236029099306,34.27679035729371
0.034,-65.09017954482727,35.16130392520641
0.03425,-63.74585821211869,34.94807899026401
0.0345,-62.52541721394149,40.19524319377958
0.03475,-61.21452303414905,34.93184634523348
0.035,-60.19397250376092,33.84111328443511
0.03525,-59.837825544939804,37.82567986896335
0.0355,-59.713045199347974,33.490072934913314
0.03575,-59.256996052900426,33.06758867087962
0.036,-58.358651275822155,33.35671112211326
0.03625,-57.27998035968247,31.79879826325235
0.0365,-56.67545969466394,38.74035637309627
0.03675,-56.54332069724559,38.96561294029342
0.037,-56.266569064046564,37.44066811903212
0.03725,-54.9708122237235,40.37826086227226
0.0375,-54.74467968948462,34.52264383292104
0.03775,-54.40284666324506,42.39537303449631
0.038,-52.849275709499054,37.554685640437874
0.03825,-52.09060564830081,40.303644381950136
0.0385,-52.20523552262941,39.11731296892232
0.03875,-51.21481498951309,39.622646940048604
0.039,-50.63287564294394,42.380787441509845
0.03925,-50.229774719556424,40.641660537675435
0.0395,-49.24753922016138,43.86741668517665
0.03975,-47.90756003218051,40.1409748142912
0.04,-46.96773485280039,43.73889461844367
