array1,array2,array3
0.01575,7.348524026140989,2.5459131630414826
0.016,7.3177746524027345,2.5356227642067637
0.01625,7.30466791456665,2.5274225151010943
0.0165,7.309977728073859,2.521281439354506
0.01675,7.334695402559776,2.5176743331896962
0.017,7.38006246806764,2.516670946604913
0.01725,7.447612192438042,2.518292180328716
0.0175,7.539222119259063,2.5230468812843734
0.01775,7.657180740084547,2.5312083850092506
0.018,7.804272497090336,2.542453381580472
0.01825,7.983886824376811,2.5570374330556285
0.0185,8.200159074961071,2.5753189361000484
0.01875,8.458154246473974,2.5977683850419195
0.019,8.764108876333854,2.6251070530481084
0.01925,9.125753057834853,2.6579330333323052
0.0195,9.552744403762883,2.6970842515777385
0.01975,10.057260868625304,2.743767216049589
0.02,10.654822831240235,2.7994716752912074
0.02025,11.365452198831992,2.8659386131385602
0.0205,12.215337094206175,2.945598686706992
0.02075,13.239272170879993,3.0416427839139666
0.021,14.48431877133073,3.1584249763421646
0.02125,16.01543739043899,3.302938984139091
0.0215,17.924409283396287,3.487171440280938
0.02175,20.344436847632842,3.720622540641554
0.022,23.47493718919765,4.0223783047640636
0.02225,27.625442514805016,4.422485412734878
0.0225,33.297056598797354,4.976840315264673
0.02275,41.34146698745305,5.7677365436547845
0.023,53.287206922625984,6.9454758375620225
0.02325,72.02995759781976,8.794842481656671
0.0235,103.2056968923697,11.871292065158766
0.02375,156.58234813624227,17.172624521796028
0.024,237.53483743090862,25.198919871580436
0.02425,310.94294974191916,32.141685699929795
0.0245,326.77206360394166,35.21512140871902
0.02475,302.8778255755456,31.901079750345026
0.025,271.6684119467517,27.590160638980176
0.02525,244.73379253535853,29.56509738949428
0.0255,222.03064711620863,33.70529155887295
0.02575,204.69410951371145,30.917832925944907
0.026,193.78190078525438,27.86481340322354
0.02625,183.52024601698557,28.315557553308015
0.0265,174.7466028612219,35.4476541919609
0.02675,168.99791830903274,28.284442956094214
0.027,163.19446444946857,29.3786468215967
0.02725,157.45380949566663,41.00905673888065
0.0275,152.42796346540192,37.908058168995225
0.02775,146.98352670525128,36.820770210662666
0.028,142.9092573779974,34.631394323156044
0.02825,138.62356078723946,39.19256737095115
0.0285,133.390655611069,41.89616984700125
0.02875,130.17616681615087,40.11241069936404
0.029,126.18071202359633,40.128983295717426
0.02925,121.1324198265456,44.86100099144364
0.0295,119.13283769845879,34.71237539870639
0.02975,115.5043857091886,35.53386279162535
0.03,110.76716645676117,37.555723443616245
0.03025,107.3176794912714,35.01906618607982
0.0305,105.63015462267629,38.50232024504126
0.03075,102.2758651447059,40.77091894400491
0.031,98.12842160483555,46.86552583118709
0.03125,95.80657497548023,34.44797326112784
0.0315,92.57325856111095,36.03382144530005
0.03175,89.38092631789078,43.179544729838874
0.032,87.0495053684703,33.53362074802139
0.03225,85.03118474152099,33.10447992659993
0.0325,82.85014299116565,27.197621904332156
0.03275,80.16911855335057,34.420830602952734
0.033,77.57508144135863,43.51816218351747
0.03325,75.98315866389854,35.68808458000448
0.0335,73.79357878249473,38.21152549964409
0.03375,71.6514720099801,35.81819846556875
0.034,70.03683051744869,30.361534881554256
0.03425,67.8328028083194,35.048278028688806
0.0345,66.12963894166964,35.421901353618004
0.03475,64.65542848991535,36.41032581772567
0.035,62.186196375791766,39.198190061755206
0.03525,60.267657908874995,40.02753155024324
0.0355,60.06921431440516,41.44737021687748
0.03575,58.59764667866534,42.03905882015143
0.036,55.653998649156584,34.71980075704939
0.03625,53.534955147034324,38.339461472029164
0.0365,53.282246987549,40.89193249207356
0.03675,53.03896560667078,41.03739779742406
0.037,52.13345641165991,42.41150324910977
0.03725,50.09305149135561,39.19541164507109
0.0375,47.92961307492202,35.43424580962952
0.03775,46.26706422978971,39.79736955549941
0.038,45.70304329591006,46.78710894393833
0.03825,45.479981982121416,45.199718426243706
0.0385,44.723906241780114,34.46244488635698
0.03875,42.97548874112598,43.569670599749685
0.039,41.590914034029986,41.83995510934388
0.03925,40.079311019819656,39.585474392447495
0.0395,39.500857864304336,45.98453605021048
0.03975,39.41053682615804,45.85230594472658
0.04,37.736565824606046,49.03521430481118
