array1,array2,array3
0.0375,-6.42494231211016,34.84034972392278
0.03775,-7.191066545999648,36.997944882252995
0.038,-8.817024156407928,31.983112623319677
0.03825,-9.848509857939504,37.74051255336424
0.0385,-10.011910983011948,32.203727844721406
0.03875,-10.405456612141535,38.389514607535865
0.039,-11.298498490271061,35.38999111328481
0.03925,-11.924162197239674,35.93296065443463
0.0395,-12.545905620681125,39.53661294447138
0.03975,-12.708034942204652,36.97882550481637
0.04,-12.076704750304028,37.0429677943597
