array1,array2,array3
0.0165,1.6526531259605934,4.270699002642523
0.01675,1.7491603107260731,4.296145033647643
0.017,1.857391398804239,4.327283774966183
0.01725,1.9792474614206967,4.3649870876976085
0.0175,2.1170663674956183,4.410765849110546
0.01775,2.2737478192940657,4.465075014841331
0.018,2.4529238075137174,4.529673087939654
0.01825,2.659194485238114,4.607476122826429
0.0185,2.8984601088360193,4.7008640066712095
0.01875,3.17839709073435,4.813547471872118
0.019,3.5091554140282906,4.951127417193761
0.01925,3.9044051887262223,5.121115816435394
0.0195,4.382950540027341,5.333794837277994
0.01975,4.971296946034499,5.604023048432889
0.02,5.707883223601286,5.955065396004874
0.02025,6.650347661917561,6.420847943960136
0.0205,7.888594712277755,7.060689431946412
0.02075,9.569519694872227,7.972448842730888
0.021,11.946191979232466,9.338660344147536
0.02125,15.478377880137383,11.503206785342458
0.0215,21.020236483981478,15.104353188962502
0.02175,29.95110648299756,20.934303174243535
0.022,43.08858769027128,28.3507359497151
0.02225,58.48209121236194,34.56066712163111
0.0225,74.34645541773682,37.89997244507386
0.02275,90.88573028891915,41.112673650044854
0.023,104.73626695129204,42.94094470608718
0.02325,107.54410034390003,43.02560140658566
0.0235,99.09630185370318,40.79618366829746
0.02375,86.27886409378202,40.20984470728756
0.024,74.42219852986733,35.84838894189751
0.02425,65.57286883813876,31.9901439038934
0.0245,59.69155875342144,32.843135345340045
0.02475,55.57059512808898,31.447474282157124
0.025,53.42861215727332,33.18983261392197
0.02525,52.235290304354564,32.85633510349192
0.0255,51.487826623204924,31.15831023995948
0.02575,50.17144063079759,33.73673594235067
0.026,49.771411630029476,31.528409858643844
0.02625,49.08167255491913,35.43033673770598
0.0265,47.63247601931626,31.83189425092495
0.02675,46.95806840154474,29.72275090742173
0.027,46.4688958902282,31.197574444245333
0.02725,45.11849265085488,32.922220585301616
0.0275,43.9493364254739,33.13663831471439
0.02775,42.91021748516516,33.57804266747396
0.028,41.59606093151396,31.997396180952887
0.02825,40.4773678693539,34.485244510691096
0.0285,39.016098587464,33.299080373750456
0.02875,37.57082527737464,31.390957116974416
0.029,36.44985707067013,33.44873358706401
0.02925,35.07007193783659,30.63884659459275
0.0295,33.659067721104144,31.805232707299588
0.02975,32.57283966763871,34.628720051865706
0.03,31.223739005500676,36.27382228202809
0.03025,30.340061611442053,37.135025103004686
0.0305,29.773974790189847,37.29393884170489
0.03075,28.15480564524205,35.9146428205084
0.031,27.03802896057153,30.142038896550226
0.03125,26.576115806842417,41.182654352865406
0.0315,25.099854669692142,37.065600809586684
0.03175,23.736508427016584,43.59592206623677
0.032,23.624273771355234,34.01869596045947
0.03225,22.080522077416973,35.68995024508378
0.0325,20.900519014683773,33.03071955485722
0.03275,20.42918254563812,35.781526210791995
0.033,20.4186534204175,41.99961001449474
0.03325,19.143947883676432,40.25425303118409
0.0335,18.239301772702696,40.24789316805812
0.03375,17.50297059270185,39.26773200232401
0.034,16.641881239317915,36.71163349404504
0.03425,16.05801189602552,40.596233156883656
0.0345,15.279535883877575,39.670611253694055
0.03475,14.806768254073067,41.34552611901048
0.035,14.661108022156537,36.255083286535935
0.03525,13.655502859756961,38.444435660053884
0.0355,13.273373461289498,37.00813264318525
0.03575,13.121225929439378,36.16249616994742
0.036,12.495731431322596,39.665725069347516
0.03625,11.648115785998785,38.21264179818444
0.0365,11.675182253660171,39.38877584721435
0.03675,11.823541252096184,42.57627791196423
0.037,11.810770174070994,42.29193626704551
0.03725,11.702837190554256,40.32140081048312
0.0375,11.849879841942501,40.99293909668399
0.03775,12.146219921224464,42.10169517174078
0.038,12.036949596494239,46.60825222966555
0.03825,11.864340294819836,45.481680116727844
0.0385,11.692194035140876,42.06798368838211
0.03875,11.411013512992092,43.12956391878822
0.039,10.914976423845975,41.00623664823459
0.03925,10.13941856778446,42.13700232603435
0.0395,9.990752630648359,42.338241605756
0.03975,10.127670851780579,40.14799456546262
0.04,10.452174218918579,40.3390154111981
