array1,array2,array3
0.02,50.26224842942409,18.33811027995523
0.02025,44.058915286946146,19.90110838266241
0.0205,36.90755014541131,20.246957787280138
0.02075,28.084070507938293,19.8780916962976
0.021,16.21106710032094,17.763375351339054
0.02125,-0.9935527795576402,21.20981170548003
0.0215,-26.99832337972456,25.801733968710042
0.02175,-70.47256278013572,25.658342363074325
0.022,-138.49153857928775,27.421319868151596
0.02225,-216.83245850112255,32.11320462542647
0.0225,-272.9372805212957,38.235969737331
0.02275,-286.2266515352127,38.57044880094161
0.023,-261.0343115357625,40.16844769645839
0.02325,-223.89938181289983,36.52978710306357
0.0235,-190.36246001710163,35.114759553984314
0.02375,-163.92571528526173,34.36856940615979
0.024,-145.25756182214477,32.061283893899464
0.02425,-132.5466074089842,34.73788281808798
0.0245,-125.43823718361182,35.534273920484274
0.02475,-121.14092543154678,35.15906168461601
0.025,-118.25599544279427,37.92004450933461
0.02525,-116.26231206434254,30.969794361177016
0.0255,-114.2733131538946,30.126353591202015
0.02575,-113.22382518743646,32.681398359609624
0.026,-112.23166483522249,33.90741215489739
0.02625,-111.14878014329963,30.976156074269227
0.0265,-110.15981319857451,30.774153609105372
0.02675,-108.69924636856331,29.580166329403927
0.027,-107.6781775638162,30.438980321962706
0.02725,-107.5310427178945,30.560333131585455
0.0275,-105.85801003780838,32.83248146085275
0.02775,-104.08543059211863,31.032446983671033
0.028,-103.20210782911533,35.250038966180234
0.02825,-102.52124036486022,38.521163826487275
0.0285,-101.5214974220442,35.61305006761086
0.02875,-100.72926690832293,44.469329655428226
0.029,-99.83847732357137,32.19791408561611
0.02925,-99.12939808573893,31.318788202186983
0.0295,-98.07572745754433,35.75491228985983
0.02975,-96.55604746101434,38.35877006167351
0.03,-95.68185005795308,33.3926059807802
0.03025,-94.39499603377374,35.119191950441646
0.0305,-93.23022986427048,40.78538986369568
0.03075,-92.00961270658217,39.168844484064074
0.031,-91.23717433608437,35.15890915055017
0.03125,-90.21100016378887,37.489483870725664
0.0315,-88.76256787641134,35.13361417654445
0.03175,-87.42931934122727,39.14083656540635
0.032,-86.68778721913785,43.38583793244578
0.03225,-85.96906526628536,33.53367869330079
0.0325,-84.43773801508182,40.951142861802644
0.03275,-82.83940194536687,38.39634564706969
0.033,-80.67356007511414,36.389599022783926
0.03325,-79.56276814000725,38.27660811687607
0.0335,-78.92425050357448,41.254289059263655
0.03375,-77.88409750538018,38.79892992082548
0.034,-75.91614293797512,42.75483815304879
0.03425,-74.39257590349541,37.67730278199227
0.0345,-73.79387279151467,41.71437547580077
0.03475,-72.63575578428443,36.2567333197849
0.035,-70.93456655458283,42.63395364055893
0.03525,-70.27854004264046,43.556273493051286
0.0355,-69.47665915453474,40.45905301055429
0.03575,-68.37121163999215,40.85188676797927
0.036,-67.57617921070948,41.00458262990743
0.03625,-66.47054194991311,42.23624943204533
0.0365,-64.46993520628055,41.085022779793206
0.03675,-63.59038243216156,44.36943172887309
0.037,-62.77010638844666,41.314034996629495
0.03725,-61.4811135436146,39.9916072485652
0.0375,-61.249823259830116,42.423188631723825
0.03775,-60.7928916181833,43.1888054643764
0.038,-59.530150943030314,39.81258242894085
0.03825,-58.991824667783135,43.57116516387619
0.0385,-58.17034135163172,42.30420870359105
0.03875,-58.32018963227911,41.460266002322
0.039,-59.509089588846976,39.53968600068401
0.03925,-59.70619564930252,39.56142759701389
0.0395,-59.15081005757991,43.39566713451757
0.03975,-58.85416588246868,43.18886208402938
0.04,-59.24492458385441,48.80607401176782
