array1,array2,array3
0.02275,-294.05916730645924,37.92212597949786
0.023,-443.50275840315817,48.900694452976396
0.02325,-555.6405683499252,57.42262686182164
0.0235,-555.1401196096058,64.14582899205577
0.02375,-500.29111202602905,59.57921243783616
0.024,-439.8183187375838,65.54860010308028
0.02425,-390.2616305288833,73.8517556114397
0.0245,-352.27524465365696,64.26459067864481
0.02475,-325.4488676846987,84.55600422588132
0.025,-307.5821176597676,104.44884704474666
0.02525,-293.8755097530275,84.21808265786458
0.0255,-283.6505654813581,94.6843588549099
0.02575,-278.39550506326304,117.01519025437761
0.026,-270.32235893364225,92.8118004377833
0.02625,-262.3685997113426,152.85580667750946
0.0265,-259.7892977742727,132.601893352536
0.02675,-255.91130032536486,114.92174243240986
0.027,-249.75443477121092,102.20897411874516
0.02725,-242.6091823117033,123.0023759025472
0.0275,-240.51647666510476,192.31961249274602
0.02775,-242.570962524394,127.27823378735343
0.028,-233.11613164356942,136.07938790111146
0.02825,-228.85567879444858,145.26712352353985
0.0285,-229.522148866794,132.39623925084942
0.02875,-225.16269687266401,171.44231122292007
0.029,-221.21140403275638,132.13311046674065
0.02925,-217.39912514202783,178.69520603928976
0.0295,-215.2836264852474,175.3046618340184
0.02975,-213.07585317082072,107.20050929369701
0.03,-202.50029932435376,145.78678531662752
0.03025,-198.1000697643483,165.23763125266396
0.0305,-201.12995668366352,136.4787049667338
0.03075,-201.8188839647857,151.54780783854315
0.031,-204.12897584233815,224.12777634535325
0.03125,-205.76647338386852,222.2342861906337
0.0315,-196.12275393449661,187.48813212696268
0.03175,-185.9299435305647,216.79229433657366
0.032,-186.76662790491758,197.6732959391123
0.03225,-186.79073473218057,187.2577342851827
0.0325,-182.26789504338774,177.37202800647384
0.03275,-177.70376544174513,153.49284358805536
0.033,-173.25300593201024,187.7617207365048
0.03325,-169.09652525232332,201.6468232291899
0.0335,-167.16402624776342,291.11052274576997
0.03375,-170.61393779238503,294.4269865865458
0.034,-173.75568625041925,268.28430514394887
0.03425,-170.9749035627999,287.3518755990611
0.0345,-164.21931270035827,295.65267760651227
0.03475,-159.8245417794608,237.3310347992978
0.035,-160.10927416388802,189.38916271022012
0.03525,-159.62125496711235,201.5109670397255
0.0355,-155.42914690474237,162.92705373863325
0.03575,-149.2113911065108,110.46154292622131
0.036,-145.57653993700444,179.58131444078083
0.03625,-147.11735826103728,202.0164896276123
0.0365,-147.18323815365233,221.52338709557338
0.03675,-145.13372998244853,182.05306873165839
0.037,-146.0799854677505,194.7999017089103
0.03725,-146.4842536648531,308.9330519074627
0.0375,-144.6048940248515,309.93130840421094
0.03775,-143.29059160874414,228.82833854135706
0.038,-141.95969875166077,171.16255012346986
0.03825,-141.526643520518,174.80737282128345
0.0385,-141.80785141012223,187.88424037415012
0.03875,-140.71321825609348,181.8615910806726
0.039,-136.87627402154118,185.6634427481881
0.03925,-134.1467528588227,207.82085068286858
0.0395,-134.49000714778555,196.57137147726488
0.03975,-128.28737198318376,143.10584198026822
0.04,-119.11098001836055,248.12797847569757
