array1,array2,array3
0.01825,-73.78355625339572,3.5895266517964397
0.0185,-78.41638339308133,3.627048709539026
0.01875,-83.5241243616207,3.6658695364302525
0.019,-89.17476619089767,3.706073751133641
0.01925,-95.449142230296,3.7477578676909835
0.0195,-102.44400033667053,3.7910328596596723
0.01975,-110.27597132878816,3.83602700019616
0.02,-119.08675556095707,3.882890688798599
0.02025,-129.04997843539417,3.931801008831953
0.0205,-140.38036376516925,3.9829662920359956
0.02075,-153.34617413131122,4.036644070052641
0.021,-168.28633099180036,4.093202116157985
0.02125,-185.6343579425752,4.152991545685717
0.0215,-205.95246796196489,4.2164879934831045
0.02175,-229.98105991314333,4.284307449308201
0.022,-258.71218839382936,4.357252610738292
0.02225,-293.5013365554401,4.4363919026165215
0.0225,-336.2422352384808,4.523193478535393
0.02275,-389.64897763620627,4.619693355941291
0.023,-457.7277074464422,4.728909572357893
0.02325,-546.5975983928502,4.855527853066602
0.0235,-665.9859308527068,5.007911910323257
0.02375,-832.0898465510254,5.199766928544806
0.024,-1073.3411758454909,5.4570609204810445
0.02425,-1442.4893022192348,5.830500843450644
0.0245,-2041.4059678945641,6.404928233087912
0.02475,-3057.081373553463,7.1560380185602455
0.025,-4689.092499606342,9.339099843868638
0.02525,-6573.896239549483,13.978478494276281
0.0255,-7641.657868301426,23.07666862707982
0.02575,-7579.83443120954,51.0471217011271
0.026,-6967.429575263635,63.431504402477515
0.02625,-6298.984174107436,107.42797657436971
0.0265,-5741.794411439204,81.59566521134414
0.02675,-5320.243817980221,190.6779416391151
0.027,-5026.158885100334,174.17587568012863
0.02725,-4797.946923797206,265.7354675047812
0.0275,-4624.226520888977,251.9748430694095
0.02775,-4466.821354274719,275.16410703106766
0.028,-4320.348966857226,256.6618731824302
0.02825,-4191.450791196208,262.2229010897061
0.0285,-4051.916029363725,366.4857630923773
0.02875,-3926.3227578537485,214.55932375968186
0.029,-3790.0280018938165,403.4265226160629
0.02925,-3650.5129719087945,294.6367680072614
0.0295,-3507.8834679337574,352.5903002173564
0.02975,-3338.2097624054136,352.9864912092401
0.03,-3151.3895585161526,433.94305422606345
0.03025,-2918.9030228004863,388.7462078758295
0.0305,-2619.2109476715523,379.53199208504304
0.03075,-2180.0998987621715,525.1282740421042
0.031,-1502.3791243860237,394.0462666347511
0.03125,-470.66204154875754,525.1974954644719
0.0315,811.580901579029,492.49984651513194
0.03175,1890.820616413468,505.51289511320226
0.032,2448.6805069432376,650.0476989390223
0.03225,2312.241424154396,526.1528312027825
0.0325,1719.3230221652516,621.9207205795659
0.03275,1085.5904553338755,645.1874491159114
0.033,546.1954057241027,736.7417035709366
0.03325,129.21497233125567,739.3215649773854
0.0335,-193.43470831060856,716.8888504231653
0.03375,-395.49927604918435,814.0379792400851
0.034,-519.307251900099,730.0484209165128
0.03425,-587.7562821842093,765.9667037799161
0.0345,-641.778364773153,780.6896002646628
0.03475,-667.6848917028872,790.644712405317
0.035,-677.7035472051881,943.60665007217
0.03525,-683.4978311342223,878.4320518542289
0.0355,-689.7983957586271,1006.8503993549429
0.03575,-702.0878284324241,994.753380162393
0.036,-694.6544669894656,1015.11471135879
0.03625,-665.5055086038258,959.1238704872459
0.0365,-676.0857531683516,1035.9625417673574
0.03675,-681.1838287077153,970.2964988675783
0.037,-656.650838794808,992.2424199554166
0.03725,-646.2001351640338,1060.2700839804652
0.0375,-646.8324226036566,1009.1825945556528
0.03775,-623.8328955420338,993.3307822925614
0.038,-618.1822087581012,1175.2878400606708
0.03825,-618.9013503594506,952.7314700910133
0.0385,-613.0526451414954,1090.8355030419966
0.03875,-595.3599776746208,1063.608835126192
0.039,-573.3723627040655,1123.7409847722238
0.03925,-582.4902927563567,1125.7814947312024
0.0395,-577.6787643728453,1195.8149498253927
0.03975,-546.1207217126112,1433.7637489986519
0.04,-544.519098705348,1433.2808609244275
