array1,array2,array3
0.02,-25.62280075808622,10.816135238169966
0.02025,-28.856515400665092,11.074942559409715
0.0205,-32.90374705175849,11.402873567323441
0.02075,-38.072275207780315,11.827143725805024
0.021,-44.83354424827671,12.388642626932118
0.02125,-53.93892989604346,13.150070576145405
0.0215,-66.64233728989262,14.218044742334273
0.02175,-85.14881513957883,15.782248737477957
0.022,-113.55866836252164,18.198075290715895
0.02225,-159.85017309419675,22.159087525075535
0.0225,-239.18530729165388,28.98691708183561
0.02275,-370.90092831353195,40.32597340694114
0.023,-527.0555262640537,52.60069459323823
0.02325,-591.2977109602932,55.50405239581908
0.0235,-554.5589368181759,52.1720739872997
0.02375,-490.6641891829415,50.16999790768571
0.024,-431.4283142760202,46.728927306488984
0.02425,-383.076421753352,42.06909505472065
0.0245,-347.28712074086695,49.498953108348076
0.02475,-321.9785323257323,56.51431357988912
0.025,-305.1116602505765,60.410448424738505
0.02525,-294.7554281159238,52.78630602134172
0.0255,-285.76944642662426,56.139680984241224
0.02575,-278.8229936436852,47.35761401596418
0.026,-270.6707397095158,62.02299092786143
0.02625,-265.9509240495596,55.56643610377907
0.0265,-262.4574229380653,57.67860920910843
0.02675,-256.41406336091705,78.6829915071911
0.027,-252.1295145294181,62.514183366835326
0.02725,-245.4530242122469,96.53200653799452
0.0275,-244.5045109125407,75.49495739825295
0.02775,-241.85445188516275,80.29552470355138
0.028,-236.60977752337453,76.01797976966085
0.02825,-232.111378853595,65.38891634403575
0.0285,-228.30027339776365,60.89896478752645
0.02875,-226.37432597568466,82.73872904203219
0.029,-223.08849612883313,77.06368781566522
0.02925,-219.1670403815349,91.94043177695185
0.0295,-217.32758557563247,63.17290767424603
0.02975,-212.28743260520508,79.64223687090335
0.03,-207.7742906267648,115.51177261070478
0.03025,-207.3659389884532,95.83016175036815
0.0305,-204.92420378093698,96.70055399265503
0.03075,-201.43574714758194,125.02169213566818
0.031,-200.6979557915139,104.4101562557006
0.03125,-197.38682346997683,94.08511295873059
0.0315,-191.86542848435383,125.93334765156177
0.03175,-189.45137425057936,86.60469032164107
0.032,-188.87449351292804,125.56783424759068
0.03225,-187.01668347986413,113.50802837971291
0.0325,-184.22106046742667,88.79402490050404
0.03275,-182.7358494830254,109.75571885945274
0.033,-179.29110206175164,103.1932430626417
0.03325,-175.663456384516,96.19722816510179
0.0335,-173.26906546581208,98.60691907318119
0.03375,-169.0884186662558,110.31538129141714
0.034,-165.71374791705105,118.06789662272409
0.03425,-166.23735358143225,148.16236759108676
0.0345,-166.3449593087015,119.79435526308718
0.03475,-164.4524438614958,120.98846463609459
0.035,-161.33880841232985,142.23524759689053
0.03525,-158.09050794799347,143.97643430066748
0.0355,-152.89821797105287,129.38731271158568
0.03575,-150.2296244171094,155.46565961519232
0.036,-150.46003256985773,99.58973155400217
0.03625,-147.69701098699613,112.10130157313706
0.0365,-144.3858078814832,112.40035038295395
0.03675,-144.80057826243413,105.13029416745532
0.037,-144.04775129742615,107.26686049936964
0.03725,-137.50448146109713,115.16804177124129
0.0375,-135.606555002481,98.8381223295208
0.03775,-137.06281769987316,112.9780975589899
0.038,-134.72142970189847,133.03748709008292
0.03825,-133.39836877436608,110.30467679738801
0.0385,-132.93024354370826,130.17159642244948
0.03875,-130.69263457979733,144.73256320876118
0.039,-126.34301012994047,145.51114114632952
0.03925,-122.56217317460745,97.96613722351377
0.0395,-120.27099259187202,103.6513903615017
0.03975,-119.82867052205742,122.8925423123308
0.04,-121.69188218156998,132.8366510649098
