array1,array2,array3
0.02925,-1189.0817266755857,911.9766112139449
0.0295,-1195.1324031441434,1056.133107629986
0.02975,-1192.7162557889324,1164.0460605569147
0.03,-1196.1058816975806,888.6931131803108
0.03025,-1197.2212507385448,1438.7159874039114
0.0305,-1190.7567317590433,970.19642374267
0.03075,-1193.7813801634366,1320.0996509538704
0.031,-1190.520546646625,1104.6080018524701
0.03125,-1186.4293921517324,1019.2052968965301
0.0315,-1184.6161773411854,1205.8504860954401
0.03175,-1183.7901388184405,1014.283851891131
0.032,-1166.936905246925,1080.7537821863123
0.03225,-1161.3816969272325,1181.5664418004696
0.0325,-1151.8696596373475,1145.8313355582663
0.03275,-1140.3319835745433,1011.2390945504505
0.033,-1119.7473159075503,958.6176402781958
0.03325,-1134.7440486703586,1052.214795561603
0.0335,-1138.9483521127477,865.3803640662986
0.03375,-1102.4041207535374,1066.372573450327
0.034,-1080.747132639985,919.4170379018854
0.03425,-1080.902013137473,938.4853428140278
0.0345,-1079.3950061081575,784.736520784016
0.03475,-1065.768136418924,908.0275763347439
0.035,-1059.528393577411,977.4812497708408
0.03525,-1027.3155385895186,799.3223087819697
0.0355,-1003.1956243592952,1013.6744095387311
0.03575,-1018.4285385619295,814.9157645781045
0.036,-1025.2515732468944,800.3421865467786
0.03625,-1006.8874453851298,962.836952959783
0.0365,-973.0154415970662,825.4613900733192
0.03675,-956.7296552293168,961.0441014369533
0.037,-956.3768395003169,1146.9587686235461
0.03725,-959.4001711464333,863.3078650009985
0.0375,-957.7123366296141,1065.3998917547065
0.03775,-942.9507831809494,1044.557015743535
0.038,-923.3466388509831,1035.3604068341167
0.03825,-928.0562049020017,1006.6493351793492
0.0385,-920.5168183885285,1177.7995296403935
0.03875,-910.2775093844093,1091.9627878147685
0.039,-909.3427573439042,1371.3131588471388
0.03925,-904.8147383929079,1040.8214024263436
0.0395,-920.232907687298,1223.924269991783
0.03975,-967.1520903283479,1244.4531005688964
0.04,-1006.5250594146212,1316.0430516719748
