array1,array2,array3
0.01925,-4.507998946741363,1.3339086952016872
0.0195,-4.955455875415514,1.3791348155329302
0.01975,-5.484930971862239,1.4307505762917665
0.02,-6.118045895019158,1.490082252018827
0.02025,-6.884077920722124,1.561176477039131
0.0205,-7.823459567566626,1.645496606511641
0.02075,-8.993292602888884,1.7469871880358248
0.021,-10.476310802107475,1.8704162018611088
0.02125,-12.39597162040378,2.0237471826474285
0.0215,-14.942903912978451,2.2188953936154565
0.02175,-18.42338875828569,2.4755159693813193
0.022,-23.35273196158108,2.8252198497048293
0.02225,-30.644410200062424,3.323931358767073
0.0225,-42.008335762136205,4.081667814821569
0.02275,-60.770427450630244,5.314433791492357
0.023,-93.053511115529,7.400053480642963
0.02325,-145.2575764336811,10.726505733635063
0.0235,-204.03223099273578,14.537568475283583
0.02375,-230.07897502365148,15.93223648036453
0.024,-217.51096309057135,15.102445055932781
0.02425,-191.32077786786184,14.984104465910642
0.0245,-165.05410743152362,14.354759394898812
0.02475,-141.5179510869698,13.732870651720885
0.025,-120.00761302718212,16.03433536513855
0.02525,-97.92166646173573,17.828830187652798
0.0255,-69.57562072057073,21.534534695162456
0.02575,-29.35694681518858,26.412769030316696
0.026,16.02388864674898,35.489610059754504
0.02625,43.43585304025905,40.05443128604159
0.0265,43.80173686608484,39.48822969483852
0.02675,31.424075391594243,38.584336266452716
0.027,17.782503921742062,33.36090906394433
0.02725,6.156994067268956,30.528822692267866
0.0275,-2.8613387488041573,31.637163976042288
0.02775,-9.44955860025819,29.092657200937367
0.028,-14.470487258171218,28.46258714700005
0.02825,-17.882021967546372,29.807244909249924
0.0285,-19.694577107510163,33.05008797172216
0.02875,-21.54763584814995,29.06752056673992
0.029,-22.973772098883117,31.653254195146573
0.02925,-24.39746108594883,31.58866273405894
0.0295,-25.480518318666526,30.533447303867955
0.02975,-26.041434854688806,30.494989576151266
0.03,-27.46581817036038,32.34641946796604
0.03025,-28.08525664947441,29.053403670413385
0.0305,-28.08956320798344,34.438773144440994
0.03075,-29.071815636755765,29.36000660231921
0.031,-30.502876601196302,31.616042240805616
0.03125,-30.77185209622815,30.696496277584995
0.0315,-30.829345337027338,31.797042338435826
0.03175,-31.57722624639056,30.545371917658176
0.032,-32.49715986827664,31.643216795397066
0.03225,-32.31841781581583,31.716617226379164
0.0325,-32.44429261290321,32.316455998316314
0.03275,-33.17551757263393,28.83276644589129
0.033,-33.696224065750116,31.547075828657
0.03325,-34.02357155145668,32.907670164531865
0.0335,-34.19400469956223,27.866064788242564
0.03375,-34.329602542639265,30.01190617128907
0.034,-34.97839546085832,30.824588149795638
0.03425,-35.001128140606795,31.701631462992967
0.0345,-35.31173410365497,35.19975839634362
0.03475,-35.597307749666754,29.13674278624179
0.035,-35.65793799652828,33.49664902329596
0.03525,-35.99145064097968,30.172476387317733
0.0355,-35.82023994135996,31.5140516302659
0.03575,-36.05409305631527,33.07653992257428
0.036,-36.45776171192931,31.041398057635373
0.03625,-36.09770442205716,31.28486489715732
0.0365,-36.1476867626165,31.871024936989347
0.03675,-36.22311405209986,33.198887545872275
0.037,-36.903767769591624,33.09095367775086
0.03725,-37.03981559249375,35.03803680463117
0.0375,-36.75493225819174,31.1149363571794
0.03775,-36.490704889764245,29.663352821298908
0.038,-36.30254891729709,32.98997756120532
0.03825,-36.57117581753562,34.276597589492546
0.0385,-36.59073441443745,35.41722984189899
0.03875,-36.51636063613221,32.43217474792633
0.039,-36.180825483640675,34.30004995882117
0.03925,-35.729842083716505,34.84633584714251
0.0395,-35.52230720822337,34.20523682401083
0.03975,-35.88613179153998,35.956394353022674
0.04,-36.49510130921757,40.07084350143067
