array1,array2,array3
0.018,7.553962805950263,3.3797408614868347
0.01825,7.493440361598358,3.371909728716914
0.0185,7.4434546690699035,3.365138554097837
0.01875,7.404044981053299,3.3594689256358135
0.019,7.375325623787969,3.3549496383289155
0.01925,7.357490220648442,3.351650465635903
0.0195,7.350817396932223,3.34950179959827
0.01975,7.3556781811355485,3.3484894316734537
0.02,7.372545383354715,3.348935145141529
0.02025,7.402005312949189,3.350980205997068
0.0205,7.444772300709705,3.354415755558879
0.02075,7.5017066228452425,3.3596586256868313
0.021,7.5738365951449715,3.3665034631187156
0.02125,7.662385829461611,3.375083875490242
0.0215,7.768806940358335,3.3855914145445487
0.02175,7.894823384294147,3.3981702683532027
0.022,8.042481645362388,3.4129289800318077
0.02225,8.214216705353492,3.430128752207792
0.0225,8.41293473180379,3.45013896013115
0.02275,8.642118303608632,3.4732874164184504
0.023,8.905961445761433,3.500110931002378
0.02325,9.209544529551088,3.531077287124456
0.0235,9.55906312251013,3.5669344697440826
0.02375,9.962130785681577,3.6084597427614393
0.024,10.42818463727227,3.6565352204130854
0.02425,10.969035893021537,3.712376942337758
0.0245,11.599628311081227,3.777583709319725
0.02475,12.339100191961116,3.8542426145289106
0.025,13.212298456309611,3.9453595878770633
0.02525,14.251980913607984,4.054604094127541
0.0255,15.502091997117876,4.188480478961837
0.02575,17.02275912584476,4.354136354191751
0.026,18.898132459358298,4.564742205450648
0.02625,21.249087493970805,4.832978219532627
0.0265,24.254571621000647,5.181779659697514
0.02675,28.18899461257071,5.6434789180807154
0.027,33.490847180311484,6.273637839900924
0.02725,40.89518178055825,7.167031377642762
0.0275,51.70235397200872,8.494007370508323
0.02775,68.33835935342395,10.577441838401828
0.028,95.43225652862726,14.05761289577643
0.02825,140.6843275071526,20.045754528973777
0.0285,208.1506633227433,28.94116322831778
0.02875,279.68952580244604,38.62394645685197
0.029,330.28401884075856,42.42771043048863
0.02925,346.952597894901,43.23792785651323
0.0295,329.4608721537744,42.83714148810786
0.02975,296.55114463616064,39.63359655347535
0.03,265.6106471537277,37.21762800554889
0.03025,239.18415763184117,36.08713279056138
0.0305,217.75200038542414,34.39868200680599
0.03075,201.46813149608786,29.69270934804859
0.031,189.1867745479839,32.569592948797535
0.03125,179.61427705814083,29.912015174409913
0.0315,172.31829552291654,29.256439874699222
0.03175,165.85222947557196,28.651604034771402
0.032,161.78272482720217,28.737086349650305
0.03225,156.75734762007778,36.96751714346387
0.0325,151.0685927359158,38.60992087893584
0.03275,147.6639348037464,35.16069658353689
0.033,144.049697312862,35.70641141387825
0.03325,140.16495532912967,36.901734352012184
0.0335,136.06396640007137,31.773893290584635
0.03375,132.17743524260652,33.51233198137538
0.034,129.8063458288397,34.391548841671884
0.03425,125.5192194569857,35.345113503012236
0.0345,122.11556931942688,38.67200739751436
0.03475,119.48691219770616,40.274113852556255
0.035,116.13161892842149,37.407877658254954
0.03525,112.39318045680275,38.62703016239726
0.0355,110.18715660621817,38.3056890222866
0.03575,107.94734327374661,39.475339840299
0.036,104.11564569700124,41.547941686196616
0.03625,101.25571642243054,44.94984151176839
0.0365,98.36734222427431,41.20572851803127
0.03675,96.10684571874168,41.70856085002106
0.037,93.75551763135499,38.60302647712512
0.03725,91.99374403453382,41.049359385557345
0.0375,90.21688912324936,36.98393495682471
0.03775,87.05698257262475,41.92276154117734
0.038,84.3383561523176,38.12869151161293
0.03825,82.75671728166094,33.6984231817522
0.0385,81.25217841843967,41.52867997743137
0.03875,79.90067176710437,39.64025258375426
0.039,77.68801471042359,41.40533305655338
0.03925,75.96017546155352,40.697312034978474
0.0395,74.23974912160716,40.317171812425265
0.03975,71.68064703506022,41.697825029632
0.04,69.4697394668681,38.08402945462885
