array1,array2,array3
0.0135,6.606803223631667,1.9866121379792439
0.01375,6.514668984954085,1.9607772261530043
0.014,6.436748984847839,1.9372356383471303
0.01425,6.372951875455309,1.9163725459696404
0.0145,6.323306197925834,1.8978820016388984
0.01475,6.287966017881617,1.8815811471282784
0.015,6.267219314342997,1.8674892761718522
0.01525,6.261499544116798,1.8556190706374036
0.0155,6.2714009517593015,1.8460651816005895
0.01575,6.297698384599569,1.838765131798165
0.016,6.341372618722588,1.8337454363447654
0.01625,6.403642527273325,1.8312568426574651
0.0165,6.486005858090754,1.8313627426781296
0.01675,6.590290978142103,1.8342498184040998
0.017,6.718722752292631,1.8404665401644862
0.01725,6.874006848932312,1.8504726502529925
0.0175,7.059438347042038,1.8641014739195991
0.01775,7.279042773542163,1.8817507404780678
0.018,7.537760956816807,1.9040185724220664
0.01825,7.8416938586733025,1.931428298359302
0.0185,8.198430664158835,1.9649408590960535
0.01875,8.617494198379836,2.0054665757185566
0.019,9.110954406010439,2.055602062638152
0.01925,9.694286903850319,2.1198624590083694
0.0195,10.387595972332313,2.197336225728808
0.01975,11.21739132001271,2.291001066018822
0.02,12.21922668771234,2.4050381068122073
0.02025,13.441715908667534,2.545182439180447
0.0205,14.9528169331536,2.7195592272935167
0.02075,16.849976447253095,2.939703008641146
0.021,19.277096133033254,3.223104534224902
0.02125,22.45406673670361,3.5958879324967827
0.0215,26.730549944952763,4.100272124729228
0.02175,32.68890588971556,4.80743700604246
0.022,41.35156678257887,5.841699355778155
0.02225,54.61678710929232,7.433974174406803
0.0225,76.16589983285125,10.032615231746748
0.02275,112.89872498348251,14.462944159979964
0.023,172.97212300885235,21.62430960769743
0.02325,242.44499515721927,30.34588179816612
0.0235,273.923149520763,35.12515832179407
0.02375,265.210639032587,33.62467538392509
0.024,244.43026766677872,31.93680533412475
0.02425,225.56131189424235,26.144828754624267
0.0245,209.4532178390687,32.34758857802062
0.02475,195.19544491778703,28.071737153144383
0.025,183.58549628687734,30.911169626684146
0.02525,175.1884054286778,26.486725597493297
0.0255,166.20443733975478,26.86684649199657
0.02575,158.51535764128,25.60416508282977
0.026,151.67163771193714,32.05555799685424
0.02625,145.20306133596424,30.084329366237686
0.0265,139.33021095165967,27.780463239529553
0.02675,134.21110921929912,32.995289606335895
0.027,132.50174428826244,33.1744722846657
0.02725,128.1376040504886,37.38736039571588
0.0275,123.67779731730303,31.529771195969722
0.02775,120.8148175071198,34.380418260787366
0.028,118.22761870215572,28.346297334595285
0.02825,115.49905398203299,37.400641664213865
0.0285,113.99201822147452,33.9899784241438
0.02875,112.40210643441337,37.66055331259685
0.029,111.36671576971176,44.04636541758764
0.02925,110.51884868344689,33.335258170284945
0.0295,105.47548324646651,41.21925235511857
0.02975,100.7999544336067,31.79650261300758
0.03,97.64528019525598,34.21494158730504
0.03025,95.09600014948539,37.37812127158762
0.0305,92.59112216776994,37.20123557347502
0.03075,90.07762467815746,43.31187357327173
0.031,87.71674898866024,36.09662529678302
0.03125,84.2785329379683,39.1386609281613
0.0315,81.99990645961145,37.94409809936453
0.03175,79.99934854123353,31.398115431049735
0.032,78.307996799768,33.976970147257205
0.03225,76.17329838733626,34.11786205579082
0.0325,73.3252115718339,41.91941332849339
0.03275,70.96282671653819,35.07267816253105
0.033,68.8117191074872,41.8045631904692
0.03325,68.1990124253165,38.881507980016
0.0335,67.3732943766724,32.80252279010863
0.03375,63.85971590765,26.57331072154511
0.034,61.21717419725047,37.649252317197835
0.03425,60.771623004946704,41.08554047756902
0.0345,59.068321495761396,39.05938361320414
0.03475,57.278251813331345,34.95305332767059
0.035,55.23077871217243,38.37411828856046
0.03525,52.82718483527377,43.40418996893084
0.0355,52.21919881350547,42.485417766273635
0.03575,52.84743536499189,38.432201885853694
0.036,51.67161161191024,39.169890054347675
0.03625,48.92156252398208,46.749478824023754
0.0365,47.02198554883445,36.65592292242138
0.03675,46.293199778940135,27.683360700088556
0.037,45.864113507334395,44.55962036803588
0.03725,44.44803442829766,43.83387027929216
0.0375,42.891003832264204,36.5613600962343
0.03775,42.23061817788832,43.05754633227787
0.038,41.48377300481544,48.96857191592374
0.03825,40.217264235705926,43.87991095816217
0.0385,38.240983543634,41.013379917614934
0.03875,38.14723651032271,47.70095230271646
0.039,39.813225162181226,42.38408593267151
0.03925,37.89425032127709,46.099645633029546
0.0395,34.17207964613182,40.731211584481095
0.03975,32.798417357233674,38.067827936715815
0.04,33.25896239310886,40.53376256623827
