array1,array2,array3
0.03725,-43.70907608570971,32.78695258677803
0.0375,-43.466179105913106,28.566298575648716
0.03775,-43.31697017878858,29.675104525087146
0.038,-43.21334176027892,31.71950215164405
0.03825,-42.952473779226835,27.739050600303948
0.0385,-42.1860813719144,34.269813404917386
0.03875,-42.29788744737269,30.94851768968817
0.039,-42.34433323354787,32.15630846904664
0.03925,-41.722385338694245,30.39507959064343
0.0395,-41.166640922446135,36.6661322097276
0.03975,-41.984606345139326,36.425211416149125
0.04,-42.554714375033825,31.460069575229582
