array1,array2,array3
0.03025,-84.95252733455436,34.51262916341522
0.0305,-84.2391377297239,31.528282840365733
0.03075,-83.88053875880645,32.03057892536013
0.031,-83.32207109613918,29.5356440349203
0.03125,-81.98010067364731,34.63098960602733
0.0315,-80.82948544359482,36.834746276752355
0.03175,-80.07640722181016,31.75989666405314
0.032,-78.95171598492735,34.736423267648405
0.03225,-77.98561882950433,33.899588192095585
0.0325,-77.35125875319449,34.223753111175704
0.03275,-76.33258103003458,33.013224879360564
0.033,-74.77361419785873,36.365050725499685
0.03325,-74.2096613487044,33.025706228963735
0.0335,-73.08263921565757,33.13362188610855
0.03375,-72.24176325601178,32.90694682164605
0.034,-70.95092072387476,36.017460618452
0.03425,-69.65505627896297,34.89485383869768
0.0345,-68.76012942207673,32.443927549104465
0.03475,-67.28889783583762,37.02899029223362
0.035,-65.64835732202907,36.40985484435289
0.03525,-64.84314271458616,37.71082230746223
0.0355,-64.0935771992619,34.79051884886351
0.03575,-63.693415561602194,36.38546326703351
0.036,-63.470490863739684,34.00662703069203
0.03625,-63.02358587715337,31.56655019172042
0.0365,-61.90529382273388,39.4339755979581
0.03675,-60.886035027853765,34.92013150276819
0.037,-59.848618965819675,38.490877372360494
0.03725,-58.954466413336874,35.21999030039262
0.0375,-58.64340911753792,35.32417040018333
0.03775,-58.31153089389312,35.2596830659699
0.038,-56.98832378022688,35.406027275485236
0.03825,-55.72565147964295,39.407310040369985
0.0385,-55.22673927236957,37.56700486477419
0.03875,-54.76108468813907,43.51743582846719
0.039,-54.47533998466338,39.2059768872869
0.03925,-53.645068553102085,32.97828087056606
0.0395,-52.65192895759452,37.80432811033787
0.03975,-51.808366479477556,42.39012250953004
0.04,-52.00400244191208,39.101851893829036
