array1,array2,array3
0.013,9.325745477003046,4.4546638715861935
0.01325,9.054953706035178,4.34365123144879
0.0135,8.80453451555664,4.239461649212853
0.01375,8.573255709282137,4.141552890191636
0.014,8.360033693736192,4.049493054868202
0.01425,8.163920200257525,3.9629639815063817
0.0145,7.984091245089462,3.881779671821536
0.01475,7.8198380780192895,3.805729557456615
0.015,7.6705599266379565,3.7345873406259553
0.01525,7.5357583930553655,3.667723802169509
0.0155,7.415033404995098,3.6052325490068955
0.01575,7.308080665548073,3.5470088221318794
0.016,7.214690587320108,3.4925551708182856
0.01625,7.134748739103308,3.4418677246971234
0.0165,7.068237878508669,3.3946799495779585
0.01675,7.015241694452379,3.3508999953711562
0.017,6.975950441661692,3.310404264137277
0.01725,6.950668718773962,3.2730843186374527
0.0175,6.9398257263902465,3.238887162840245
0.01775,6.943988447178288,3.2079144057715347
0.018,6.963878324225755,3.180212538943731
0.01825,7.000392186384394,3.1559964147970434
0.0185,7.0546283941238705,3.1357765459409803
0.01875,7.12791947559568,3.1187647895102066
0.019,7.221872917103537,3.105045107953467
0.01925,7.338422303203397,3.094857808874526
0.0195,7.47989172411873,3.0886087900173256
0.01975,7.649077361890213,3.0864043159495362
0.02,7.849351549254168,3.088978676261463
0.02025,8.084796542145298,3.096558401920478
0.0205,8.360378023658107,3.1094676358482842
0.02075,8.6821723728231,3.1282681526151586
0.021,9.057667624256887,3.153977959491668
0.02125,9.496166830679318,3.1873779519887013
0.0215,10.009335867320628,3.229485357705447
0.02175,10.611958313911707,3.281854542891485
0.022,11.322992537063326,3.3464910378532857
0.02225,12.167078492782231,3.426115872310055
0.0225,13.176728370178054,3.524048158940482
0.02275,14.39558223803164,3.6449675097398466
0.023,15.88336704778574,3.7950652600888373
0.02325,17.723662233424193,3.983039085400939
0.0235,20.03644653672071,4.221376844595183
0.02375,22.999100657487034,4.528435944409561
0.024,26.883004109233983,4.93209312883078
0.02425,32.12025252103097,5.47632157847005
0.0245,39.43148563468935,6.234515754748676
0.02475,50.083588574846374,7.351982334762856
0.025,66.42999344531964,9.063504607999482
0.02525,93.01846506210424,11.842477209805526
0.0255,138.18448245817734,16.611520972930222
0.02575,210.80981703428898,24.667438169857565
0.026,295.3201553600779,34.854188218157965
0.02625,342.6153468761051,39.03218672143838
0.0265,335.56260605187424,39.72753976994973
0.02675,304.15146350651594,39.18966514508893
0.027,270.81472361480286,36.600074523744624
0.02725,243.06591985471783,31.354923781161165
0.0275,220.65169432373284,31.598216447605314
0.02775,203.39169434263312,34.98030351682279
0.028,191.31967392597682,28.894137131188803
0.02825,182.10823066485798,30.015752391531933
0.0285,174.33292333984366,32.70137765630432
0.02875,167.7274942715568,35.217719041154126
0.029,162.3392217934308,33.78163931792959
0.02925,157.11001250073716,32.65508751437406
0.0295,151.40710975890894,36.72892462781076
0.02975,147.20475469039138,32.67934885836476
0.03,142.67049337408446,35.948379179612125
0.03025,138.01983938611386,40.68454575361088
0.0305,134.21023831405122,36.61444902310423
0.03075,131.0428417206831,35.57721002121427
0.031,126.81812080985043,40.30151144971322
0.03125,122.5047375457797,39.55383478955755
0.0315,119.67986348231062,36.12441714342751
0.03175,116.36961995837956,34.22851889299795
0.032,113.15707633946215,46.78480431959383
0.03225,110.7768545044134,31.237798748377912
0.0325,106.15599926560215,42.82505116109472
0.03275,103.35827160120365,38.76310731128496
0.033,101.91075598049915,34.02540053592386
0.03325,98.85976591097166,39.940002022346604
0.0335,95.4310455308364,31.26664284058475
0.03375,92.07532497780952,35.89596486647864
0.034,90.4277635998889,44.699874080962296
0.03425,88.98600723759444,39.24036533384057
0.0345,85.89587940515301,44.99728522837304
0.03475,83.67446662854472,33.02423137366338
0.035,81.67027688879887,39.817362368922005
0.03525,79.36672494401307,35.29291114731307
0.0355,76.88337144844988,37.38121292429429
0.03575,73.95505295695551,40.169544224233064
0.036,72.86420652617718,40.00062377420375
0.03625,71.46454107120853,32.581754253061845
0.0365,68.69186587436249,47.47714008569528
0.03675,67.59144103341627,36.755044834475314
0.037,65.85417818605293,39.94546987720597
0.03725,62.66724012363541,46.74779555377636
0.0375,61.37105613618063,40.56323253549788
0.03775,60.83049872694512,35.70391414927503
0.038,59.82705019028595,50.14608994067515
0.03825,58.4693686018594,51.171486856349716
0.0385,55.87537658181033,38.21838859354089
0.03875,53.333318643764215,58.602120165540576
0.039,52.60537373058767,46.334493523480766
0.03925,52.73490606745485,49.627558336260606
0.0395,52.06296238792725,44.4817272890536
0.03975,51.26642647758375,38.6004192838212
0.04,50.29428726687041,50.89414794431411
