array1,array2,array3
0.01775,-13.435758403276857,6.296885102381758
0.018,-13.987678929831219,6.296575748278148
0.01825,-14.670946059492396,6.300031739792073
0.0185,-15.507274687914176,6.314273332830812
0.01875,-16.5247949591157,6.33298330765725
0.019,-17.760091196219125,6.356517646243601
0.01925,-19.261086721669628,6.385599548438796
0.0195,-21.09118345198394,6.421293729927448
0.01975,-23.335301764726996,6.464803216972146
0.02,-26.108862591837585,6.518028132582893
0.02025,-29.571435864456543,6.583813946621619
0.0205,-33.94798782647758,6.666672493942475
0.02075,-39.56286967024162,6.773077731203188
0.021,-46.895875881706914,6.91559259611466
0.02125,-56.67794061619822,7.111393223896109
0.0215,-70.06095325167718,7.394043779933439
0.02175,-88.93246004891523,7.828022021377612
0.022,-116.5273530914087,8.544297012666657
0.02225,-158.67733945126952,9.826663768325503
0.0225,-226.47497902435998,12.3035814833269
0.02275,-341.97817202469304,17.28121728718538
0.023,-548.3914663743152,26.189041583756296
0.02325,-906.3613018324279,33.05443376020067
0.0235,-1343.3259499724734,179.6438484069975
0.02375,-1433.892278241899,378.23357035398624
0.024,-1061.4191514074814,987.6896536415061
0.02425,-369.81421286619064,798.6601408410157
0.0245,339.1243919695345,1586.8081381253241
0.02475,615.14331067179,1489.5367819740889
0.025,476.4555142197381,2244.498701001983
0.02525,259.56551261561543,1806.1176292628668
0.0255,117.12074655993486,1869.0181746227051
0.02575,29.004868671742074,2560.7011315638542
0.026,-22.645384335313178,2163.698558135098
0.02625,-80.37079332913764,2348.5238378692657
0.0265,-141.2168374062859,3167.9412420229023
0.02675,-197.62191343265533,2157.3086235478495
0.027,-189.13207629273938,3127.277710212975
0.02725,-132.6275171824452,2711.297411659619
0.0275,-84.5169364257726,3152.6599345204504
0.02775,-63.39223708568778,2805.11826520694
0.028,-36.56426270517912,3062.487634937316
0.02825,-41.50034765092311,3873.2939179272025
0.0285,-29.572837444989112,2575.299915838506
0.02875,-36.08073006165956,3558.729988412968
0.029,-31.762722683383988,2585.49623590939
0.02925,-30.5189401242707,4241.3417186784245
0.0295,-40.88202044260078,2677.2472437149777
0.02975,-37.61601723769025,3518.4083767583497
0.03,-33.145646851629365,2700.5620227267896
0.03025,-43.901919506009875,3272.826829487698
0.0305,-38.6436567257176,2850.283720779598
0.03075,-44.44343184701162,3100.3060667823634
0.031,-38.721279841644396,2237.9248657296494
0.03125,-38.52315653411628,4251.403953675924
0.0315,-52.88373159804081,2474.9058372709146
0.03175,-35.4019274242981,4106.661550250436
0.032,-38.48131947435449,2426.1178970554847
0.03225,-43.13432748768136,3919.5278322504764
0.0325,-44.31396807248892,3239.126254304689
0.03275,-38.130498797615765,4412.231324896009
0.033,-38.19554138388117,4009.8035219290796
0.03325,-41.55462744241181,4278.412803888993
0.0335,-39.54848108291472,3677.4178472864064
0.03375,-30.11574003518144,3473.3865193295696
0.034,-37.7145480042673,4014.8063965332776
0.03425,-41.86529627959778,4367.65386385208
0.0345,-28.38203500502071,3656.268774549355
0.03475,-33.49859212836277,4779.135966421056
0.035,-31.003798201151366,3337.014527546747
0.03525,-31.074455638086413,4088.265464337201
0.0355,-34.721802090741264,3409.470377921172
0.03575,-25.56530489813027,4052.8350395208713
0.036,-22.9511247780407,3820.260731322511
0.03625,-29.838114800580914,3945.903577151349
0.0365,-29.297932026707784,3920.55158701643
0.03675,-21.97216413560876,4013.533719608137
0.037,-23.006025872515945,3401.2363952425476
0.03725,-19.39566410719299,3234.2731322915492
0.0375,-20.916624876668184,3890.95830961759
0.03775,-28.189202134676368,2899.9293446100887
0.038,-14.038118382843313,3735.648286915519
0.03825,-13.445103125914722,3735.9460959345183
0.0385,-13.993719124328479,3779.9736482212443
0.03875,-15.060126353050748,3523.874426063114
0.039,-21.890874316714534,3614.07674433758
0.03925,-19.18958549336157,3920.9572859596838
0.0395,-12.299029640539617,4133.3223298860585
0.03975,-13.395167227215309,4417.72565620466
0.04,-14.430089749572991,4636.127765686444
