array1,array2,array3
0.01825,-1.7926590747274598,2.1862783869941245
0.0185,-1.8745554799522746,2.235711626913526
0.01875,-1.966086242962969,2.2917248701409783
0.019,-2.069030256469026,2.3581041091072312
0.01925,-2.1856328840022408,2.435273666329576
0.0195,-2.3187682700692065,2.524915080301009
0.01975,-2.47217359048127,2.6300806268571932
0.02,-2.650794788936954,2.7551856840250486
0.02025,-2.8613098206854297,2.907299642930394
0.0205,-3.1129432004317894,3.0944482560192483
0.02075,-3.418775107177384,3.32690116724065
0.021,-3.797922732385629,3.6216098995396804
0.02125,-4.279327022933845,4.004514887168269
0.0215,-4.9086365769108475,4.516970781961918
0.02175,-5.761371616737778,5.227742923789586
0.022,-6.969422153362829,6.258347883209267
0.02225,-8.776414092699842,7.833918384490937
0.0225,-11.649438372199537,10.39178265950694
0.02275,-16.422300409473905,14.741255241688188
0.023,-23.837811117498156,21.772091623644133
0.02325,-32.124173217766824,29.773389865292412
0.0235,-37.8434208681606,32.89554280957225
0.02375,-39.36679268916497,32.67151508395176
0.024,-37.725153761030484,31.19092465511266
0.02425,-35.11259797238705,27.95691610060583
0.0245,-32.817754499081445,25.75055546583624
0.02475,-31.7322157703919,24.31515663097251
0.025,-31.954441409801845,24.680057687196502
0.02525,-33.04170348514059,22.828532710564073
0.0255,-34.661277565175624,25.330452041016933
0.02575,-36.5199205979045,26.565405491218147
0.026,-38.24744005667508,26.160579526732192
0.02625,-40.126959098992195,26.858494474848268
0.0265,-41.68721194521043,28.232414204972514
0.02675,-43.48459369484552,28.693422128363554
0.027,-45.22978053571705,27.318471898585635
0.02725,-46.771810935265016,28.056054555048817
0.0275,-47.787683172316214,28.889307311583522
0.02775,-49.2583972758793,26.510172441955127
0.028,-50.911703561965965,26.07547107398403
0.02825,-52.35764242131538,27.39913747189966
0.0285,-53.661675690365584,26.09764518048173
0.02875,-54.666621191113634,27.08750513319109
0.029,-55.48785792884577,24.397779980198404
0.02925,-55.433953427763186,26.06088880331295
0.0295,-55.702825109199,24.33234950249838
0.02975,-56.03696688859407,24.88693807075302
0.03,-55.5824046053244,21.46672046565165
0.03025,-55.26344761971896,21.423555533020075
0.0305,-55.4032917875511,25.980892686765173
0.03075,-55.23533321530071,24.40943364326088
0.031,-54.89942068621868,25.36030573896182
0.03125,-54.877420446479874,24.72814691336257
0.0315,-54.76512426211406,23.32311602794239
0.03175,-54.41527220315733,26.929001624598552
0.032,-54.092410615932636,26.084912322466327
0.03225,-53.329800823087204,25.528795664205877
0.0325,-52.73805892686043,29.85393879190057
0.03275,-53.09457251641099,23.431877517081794
0.033,-52.74290082337721,24.955220100108363
0.03325,-51.91166090081681,29.887126420989603
0.0335,-52.05082203242243,22.781478419408757
0.03375,-52.14062384569868,30.309643491254214
0.034,-52.0156427543102,25.88186772979114
0.03425,-51.110766556882865,28.337175628526992
0.0345,-50.89610419217975,30.300691711177187
0.03475,-51.28702271808399,28.02564965671472
0.035,-50.629168578480304,27.479704461808236
0.03525,-50.04903252337551,29.434172502535517
0.0355,-49.673718470870234,29.502296320812974
0.03575,-49.526192903657154,30.784187661470483
0.036,-49.1298714545012,27.431866278468345
0.03625,-48.788614683004496,28.37880295731015
0.0365,-48.15195468849271,31.04970991670807
0.03675,-47.886942596694254,26.622981395040597
0.037,-47.76404223809886,28.925171390822985
0.03725,-47.20829065535325,29.95430308406107
0.0375,-46.69897494013676,29.282877438942894
0.03775,-46.37113663510151,26.492085642036475
0.038,-45.805439660146,27.53881439803805
0.03825,-45.06334340203473,32.51376057219516
0.0385,-45.08681937861164,29.499113555872487
0.03875,-44.801226471362334,37.33309183352342
0.039,-43.85964875633234,31.395774091356436
0.03925,-43.33512089215908,32.15944922052308
0.0395,-43.44536285405231,31.29273569339164
0.03975,-43.4661601055637,29.24260545756069
0.04,-42.96593035786158,32.79410038516171
