array1,array2,array3
0.03025,-9.267400251428834,0.8511628282535487
0.0305,-10.868612452487678,0.8535276936594756
0.03075,-12.898327968103029,0.8559852023129796
0.031,-15.520537627958674,0.8586333989720898
0.03125,-18.983052716295635,0.8616289833703926
0.0315,-23.672804456424217,0.8650643682320627
0.03175,-30.217098747943396,0.8692399395835988
0.032,-39.67785159944184,0.8747771822855674
0.03225,-53.94304809970062,0.8829421958543213
0.0325,-76.55245990099294,0.8966143656641732
0.03275,-114.47047102605755,0.922429502510756
0.033,-181.4848229821305,0.9764977010621108
0.03325,-299.7550893813966,1.0862844328624326
0.0335,-465.32856118819063,1.405118656906602
0.03375,-565.6334667210604,2.628007085081641
0.034,-515.524391375271,4.27092545371868
0.03425,-209.76275542524365,5.466627923362976
0.0345,182.07920369428842,7.4579215817918
0.03475,266.950605972103,10.039909666770304
0.035,185.34914071475907,11.476715473499524
0.03525,107.85129944304315,10.850158511981762
0.0355,59.68370804827654,10.318125929881882
0.03575,30.806800991087464,10.033390638993003
0.036,12.870246491247615,10.459465245543011
0.03625,1.2159665575489704,12.685618721166502
0.0365,-6.729825991082546,14.542699251728632
0.03675,-12.45462425159188,14.447786762353152
0.037,-16.921888721688788,13.21509661872036
0.03725,-20.866153901003383,14.858868450994013
0.0375,-25.020179342745003,15.089142339019677
0.03775,-30.414795827547845,15.260261418973224
0.038,-38.65818780722824,16.76336506010603
0.03825,-51.22363368201441,15.060498782874554
0.0385,-63.68986386410536,15.382574424456344
0.03875,-66.38894006760128,15.411234945657903
0.039,-61.502262987359885,17.18318082384422
0.03925,-55.16267097799054,19.36577505386825
0.0395,-49.62012102969657,20.96281838338968
0.03975,-45.20141613880842,23.28123332323751
0.04,-41.7310466373044,32.18527483696158
