array1,array2,array3
0.02125,-10.494404056345514,2.991922883556828
0.0215,-12.546743679213701,3.143715413717612
0.02175,-15.27358586547963,3.339251798822907
0.022,-19.011103572981778,3.5979892306743233
0.02225,-24.332236150032923,3.955054249309992
0.0225,-32.2679362587276,4.471403675664285
0.02275,-44.772917104398914,5.265785754038134
0.023,-65.61996552728479,6.592286324169968
0.02325,-101.02589864921858,8.841799789802723
0.0235,-153.1577778447596,12.178091222340148
0.02375,-201.15890565101984,14.465980050858379
0.024,-216.16424101325623,16.201540998364575
0.02425,-202.2658668592575,18.93409373242424
0.0245,-180.14960855774524,17.474654560068714
0.02475,-159.76584567497156,15.648179641069733
0.025,-143.3193575500713,14.685855541145886
0.02525,-131.1172808709445,15.638391257209616
0.0255,-122.1008824662843,17.638158554154934
0.02575,-115.60765116178818,18.651627396689133
0.026,-109.33346543878638,17.82855182966414
0.02625,-103.17556060004694,21.748514923069436
0.0265,-96.27527440117262,23.585592504434317
0.02675,-86.744785865025,24.865735595565546
0.027,-73.61149741884387,25.76505473992179
0.02725,-52.811522343665686,27.498997269647507
0.0275,-19.692431659541654,34.570025368298055
0.02775,21.2463495220997,38.53978410980463
0.028,55.03489701724561,45.31781789647354
0.02825,69.15885070637265,47.813018547102175
0.0285,63.23550906246736,43.80705001220477
0.02875,48.724688624728174,45.18899242294021
0.029,33.805468275598955,40.9459061006852
0.02925,22.087297189773132,42.46383983062785
0.0295,12.277856286382944,36.27935495392638
0.02975,4.990587997562876,37.01083652456381
0.03,0.19282610618614332,37.65323505215097
0.03025,-3.4423107000932283,34.997793433336106
0.0305,-5.72912229824033,37.08292633986964
0.03075,-7.739105491517192,34.87609322458416
0.031,-9.42034282410118,34.6965176572937
0.03125,-10.770645176977963,35.425497957810315
0.0315,-12.301764289083636,32.56014005670638
0.03175,-13.365247936888398,34.64416749302757
0.032,-14.218404372595014,33.70006930323594
0.03225,-15.437592044267067,33.830095393179704
0.0325,-16.282248210225806,34.866989851028634
0.03275,-17.48394546237172,39.2443674683528
0.033,-18.161195134481744,35.10483777303793
0.03325,-18.163145116363978,36.603888091374735
0.0335,-19.13817100696188,35.38990577737455
0.03375,-19.830506952991485,40.36248397041957
0.034,-20.377528693904146,39.90846936365424
0.03425,-20.852892418889375,35.0944081657838
0.0345,-21.260277141640863,39.5449329338799
0.03475,-22.150002846806746,38.62334651992347
0.035,-22.817219607905546,42.09289141117756
0.03525,-22.98914963192044,39.00917546268035
0.0355,-22.935909486312813,39.266250074347916
0.03575,-23.14255812892955,35.75956098233456
0.036,-22.931977040928487,37.011490511594616
0.03625,-23.675499212783578,41.25632015566239
0.0365,-24.402229792417618,36.2499923739719
0.03675,-24.161133029816565,42.06931029928373
0.037,-24.913664122591904,44.77713863280354
0.03725,-25.73666454311279,37.760010569530536
0.0375,-25.91839523568559,40.597068456557764
0.03775,-25.79469818049114,36.089966155403744
0.038,-25.985313582823366,32.380876232105464
0.03825,-26.1258769373934,40.5542372131028
0.0385,-26.132199793848255,37.7413134015856
0.03875,-26.35396975369751,38.55289134857796
0.039,-26.367126701030163,44.05454716401359
0.03925,-26.646506216431263,40.97763317473257
0.0395,-26.774201830753,39.69266317183207
0.03975,-26.135271966428466,38.07728014231417
0.04,-25.9610791011145,37.08306409556891
